trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
65, 10, 23.224631, 45.000000, 0.504359, delay, 0, 0.100000
65, 11, 23.224631, 45.000000, 0.509365, delay, 0, 0.100000
65, 12, 28.763395, 45.000000, 0.502342, delay, 0, 0.100000
65, 13, 36.934521, 45.000000, 0.502814, delay, 0, 0.100000
65, 14, 36.934521, 45.000000, 0.500953, delay, 0, 0.100000
65, 15, 36.934521, 45.000000, 0.543881, delay, 0, 0.100000
65, 16, 36.934521, 45.000000, 0.825191, delay, 0, 0.100000
65, 17, 36.934521, 45.000000, 0.899787, delay, 0, 0.100000
65, 18, 36.934521, 45.000000, 0.877697, delay, 0, 0.100000
66, 1, 19.314907, 90.000000, 0.173542, delay, 0, 0.100000
66, 2, 33.783540, 90.000000, 0.453470, delay, 0, 0.100000
66, 3, 33.783540, 90.000000, 0.104245, delay, 0, 0.100000
66, 4, 33.783540, 90.000000, 0.125539, delay, 0, 0.100000
66, 5, 33.783540, 90.000000, 0.182681, delay, 0, 0.100000
66, 6, 33.783540, 90.000000, 0.194796, delay, 0, 0.100000
66, 7, 33.783540, 90.000000, 0.175725, delay, 0, 0.100000
66, 8, 33.783540, 90.000000, 0.190759, delay, 0, 0.100000
66, 9, 33.783540, 90.000000, 0.187060, delay, 0, 0.100000
66, 10, 33.783540, 90.000000, 0.201757, delay, 0, 0.100000
66, 11, 33.783540, 90.000000, 0.204777, delay, 0, 0.100000
66, 12, 33.783540, 90.000000, 0.176738, delay, 0, 0.100000
66, 13, 47.171868, 90.000000, 0.201249, delay, 0, 0.100000
66, 14, 98.195686, 90.000000, 0.183881, delay, 0, 0.100000
66, 15, 99.774311, 90.000000, 0.166998, delay, 0, 0.100000
66, 16, 99.774311, 90.000000, 0.255778, delay, 0, 0.100000
66, 17, 99.774311, 90.000000, 0.893906, delay, 0, 0.100000
66, 18, 99.774311, 90.000000, 0.852199, delay, 0, 0.100000
66, 19, 99.774311, 90.000000, 0.839914, delay, 0, 0.100000
67, 1, 19.916538, 67.500000, 0.145105, delay, 0, 0.100000
67, 2, 39.216693, 67.500000, 0.498254, delay, 0, 0.100000
67, 3, 39.216693, 67.500000, 0.856925, delay, 0, 0.100000
67, 4, 39.216693, 67.500000, 0.249916, delay, 0, 0.100000
67, 5, 39.216693, 67.500000, 0.462056, delay, 0, 0.100000
67, 6, 39.216693, 67.500000, 0.487165, delay, 0, 0.100000
67, 7, 39.216693, 67.500000, 0.492480, delay, 0, 0.100000
67, 8, 59.055674, 67.500000, 0.488989, delay, 0, 0.100000
67, 9, 65.441853, 67.500000, 0.481649, delay, 0, 0.100000
67, 10, 65.441853, 67.500000, 0.484194, delay, 0, 0.100000
67, 11, 65.441853, 67.500000, 0.836861, delay, 0, 0.100000
67, 12, 65.441853, 67.500000, 0.982355, delay, 0, 0.100000
67, 13, 65.441853, 67.500000, 0.976892, delay, 0, 0.100000
68, 1, 0.000000, 22.500000, 0.137016, delay, 0, 0.100000
68, 2, 6.456759, 22.500000, 0.107236, delay, 0, 0.100000
68, 3, 37.421253, 22.500000, 0.395593, delay, 0, 0.100000
68, 4, 37.483674, 22.500000, 0.498887, delay, 0, 0.100000
68, 5, 37.483674, 22.500000, 0.537729, delay, 0, 0.100000
68, 6, 37.483674, 22.500000, 0.581375, delay, 0, 0.100000
68, 7, 37.483674, 22.500000, 0.532422, delay, 0, 0.100000
68, 8, 43.703425, 22.500000, 0.570511, delay, 0, 0.100000
68, 9, 62.233980, 22.500000, 0.606135, delay, 0, 0.100000
68, 10, 62.233980, 22.500000, 0.606743, delay, 0, 0.100000
68, 11, 62.233980, 22.500000, 0.504431, delay, 0, 0.100000
68, 12, 62.233980, 22.500000, 0.289851, delay, 0, 0.100000
68, 13, 62.226227, 22.500000, 0.274797, delay, 0, 0.100000
68, 14, 21.865374, 22.500000, 0.283018, delay, 0, 0.100000
68, 15, 3.572491, 22.500000, 0.270800, delay, 0, 0.100000
68, 16, 3.572491, 22.500000, 0.261051, delay, 0, 0.100000
68, 17, 3.572491, 22.500000, 0.981513, delay, 0, 0.100000
68, 18, 3.572491, 22.500000, 0.501348, delay, 0, 0.100000
68, 19, 3.572491, 22.500000, 0.503959, delay, 0, 0.100000
68, 20, 17.323799, 22.500000, 0.516787, delay, 0, 0.100000
68, 21, 20.735616, 22.500000, 0.519648, delay, 0, 0.100000
68, 22, 20.735616, 22.500000, 0.509144, delay, 0, 0.100000
68, 23, 20.735616, 22.500000, 0.934246, delay, 0, 0.100000
68, 24, 20.735616, 22.500000, 0.980876, delay, 0, 0.100000
68, 25, 20.735616, 22.500000, 0.985770, delay, 0, 0.100000
