trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
56, 62, 100.524402, 67.500000, 0.501897, hrf, 0, 0.100000
56, 63, 118.715896, 67.500000, 0.493766, hrf, 0, 0.100000
56, 64, 141.594951, 67.500000, 0.381177, hrf, 0, 0.100000
56, 65, 162.389418, 67.500000, 0.233792, hrf, 0, 0.100000
56, 66, 182.460546, 67.500000, 0.133918, hrf, 0, 0.100000
56, 67, 203.880010, 67.500000, 0.110189, hrf, 0, 0.100000
56, 68, 230.584599, 67.500000, 0.140706, hrf, 0, 0.100000
56, 69, 254.265756, 67.500000, 0.231324, hrf, 0, 0.100000
56, 70, 274.677055, 67.500000, 0.431386, hrf, 0, 0.100000
56, 71, 289.229829, 67.500000, 0.670916, hrf, 0, 0.100000
56, 72, 305.181072, 67.500000, 0.515808, hrf, 0, 0.100000
56, 73, 323.240042, 67.500000, 0.345507, hrf, 0, 0.100000
56, 74, 339.565082, 67.500000, 0.226575, hrf, 0, 0.100000
56, 75, 361.066241, 67.500000, 0.125298, hrf, 0, 0.100000
56, 76, 388.789449, 67.500000, 0.082518, hrf, 0, 0.100000
56, 77, 414.840425, 67.500000, 0.121732, hrf, 0, 0.100000
56, 78, 430.518144, 67.500000, 0.217118, hrf, 0, 0.100000
56, 79, 442.188429, 67.500000, 0.601708, hrf, 0, 0.100000
56, 80, 454.338111, 67.500000, 0.912463, hrf, 0, 0.100000
56, 81, 458.673696, 67.500000, 0.728360, hrf, 0, 0.100000
56, 82, 455.920394, 67.500000, 0.519680, hrf, 0, 0.100000
56, 83, 453.267006, 67.500000, 0.493826, hrf, 0, 0.100000
56, 84, 458.997447, 67.500000, 0.490629, hrf, 0, 0.100000
56, 85, 463.651527, 67.500000, 0.490788, hrf, 0, 0.100000
56, 86, 469.546811, 67.500000, 0.464789, hrf, 0, 0.100000
56, 87, 476.172577, 67.500000, 0.351198, hrf, 0, 0.100000
56, 88, 484.046271, 67.500000, 0.271432, hrf, 0, 0.100000
56, 89, 490.320977, 67.500000, 0.251300, hrf, 0, 0.100000
56, 90, 494.098281, 67.500000, 0.200935, hrf, 0, 0.100000
56, 91, 498.822480, 67.500000, 0.134469, hrf, 0, 0.100000
56, 92, 503.993529, 67.500000, 0.125229, hrf, 0, 0.100000
56, 93, 505.899702, 67.500000, 0.123306, hrf, 0, 0.100000
56, 94, 510.426368, 67.500000, 0.115972, hrf, 0, 0.100000
56, 95, 516.376946, 67.500000, 0.092975, hrf, 0, 0.100000
56, 96, 523.413956, 67.500000, 0.070985, hrf, 0, 0.100000
56, 97, 529.752039, 67.500000, 0.067379, hrf, 0, 0.100000
56, 98, 535.766579, 67.500000, 0.075810, hrf, 0, 0.100000
56, 99, 540.262135, 67.500000, 0.108873, hrf, 0, 0.100000
56, 100, 544.323757, 67.500000, 0.123968, hrf, 0, 0.100000
56, 101, 546.644544, 67.500000, 0.125610, hrf, 0, 0.100000
56, 102, 553.423942, 67.500000, 0.127656, hrf, 0, 0.100000
56, 103, 559.946273, 67.500000, 0.140518, hrf, 0, 0.100000
56, 104, 565.855841, 67.500000, 0.209105, hrf, 0, 0.100000
56, 105, 575.069766, 67.500000, 0.257125, hrf, 0, 0.100000
56, 106, 585.623468, 67.500000, 0.276156, hrf, 0, 0.100000
56, 107, 594.068245, 67.500000, 0.400631, hrf, 0, 0.100000
56, 108, 603.697779, 67.500000, 0.501507, hrf, 0, 0.100000
56, 109, 614.233237, 67.500000, 0.589412, hrf, 0, 0.100000
56, 110, 618.796799, 67.500000, 0.873173, hrf, 0, 0.100000
56, 111, 623.462599, 67.500000, 0.906073, hrf, 0, 0.100000
56, 112, 624.005953, 67.500000, 0.698079, hrf, 0, 0.100000
56, 113, 624.850703, 67.500000, 0.565133, hrf, 0, 0.100000
56, 114, 634.418125, 67.500000, 0.521106, hrf, 0, 0.100000
56, 115, 644.870626, 67.500000, 0.504417, hrf, 0, 0.100000
56, 116, 646.739105, 67.500000, 0.496601, hrf, 0, 0.100000
56, 117, 637.124108, 67.500000, 0.456895, hrf, 0, 0.100000
56, 118, 627.525782, 67.500000, 0.391767, hrf, 0, 0.100000
56, 119, 619.618080, 67.500000, 0.449165, hrf, 0, 0.100000
56, 120, 615.576660, 67.500000, 0.496065, hrf, 0, 0.100000
56, 121, 609.006253, 67.500000, 0.577105, hrf, 0, 0.100000
56, 122, 598.189868, 67.500000, 0.860112, hrf, 0, 0.100000
56, 123, 595.468314, 67.500000, 0.965547, hrf, 0, 0.100000
56, 124, 595.468314, 67.500000, 0.934825, hrf, 0, 0.100000
57, 1, -15.230981, 157.500000, 0.292452, hrf, 0, 0.100000
57, 2, -69.087541, 157.500000, 0.788296, hrf, 0, 0.100000
57, 3, -106.120797, 157.500000, 0.879266, hrf, 0, 0.100000
57, 4, -117.141855, 157.500000, 0.341391, hrf, 0, 0.100000
57, 5, -111.207149, 157.500000, 0.154859, hrf, 0, 0.100000
57, 6, -90.466403, 157.500000, 0.071803, hrf, 0, 0.100000
57, 7, -42.306026, 157.500000, 0.075759, hrf, 0, 0.100000
57, 8, 35.299660, 157.500000, 0.119320, hrf, 0, 0.100000
57, 9, 114.313361, 157.500000, 0.263398, hrf, 0, 0.100000
57, 10, 133.095364, 157.500000, 0.336747, hrf, 0, 0.100000
57, 11, 125.860269, 157.500000, 0.413623, hrf, 0, 0.100000
57, 12, 122.056833, 157.500000, 0.464587, hrf, 0, 0.100000
57, 13, 109.701970, 157.500000, 0.460167, hrf, 0, 0.100000
57, 14, 111.617646, 157.500000, 0.365040, hrf, 0, 0.100000
57, 15, 124.173981, 157.500000, 0.264693, hrf, 0, 0.100000
57, 16, 130.766230, 157.500000, 0.257576, hrf, 0, 0.100000
57, 17, 130.463944, 157.500000, 0.300623, hrf, 0, 0.100000
57, 18, 116.345508, 157.500000, 0.451966, hrf, 0, 0.100000
57, 19, 107.334897, 157.500000, 0.449306, hrf, 0, 0.100000
57, 20, 98.715379, 157.500000, 0.339273, hrf, 0, 0.100000
57, 21, 88.836500, 157.500000, 0.259102, hrf, 0, 0.100000
57, 22, 81.589768, 157.500000, 0.159658, hrf, 0, 0.100000
57, 23, 70.088025, 157.500000, 0.128861, hrf, 0, 0.100000
57, 24, 58.670646, 157.500000, 0.122741, hrf, 0, 0.100000
57, 25, 51.905666, 157.500000, 0.085533, hrf, 0, 0.100000
57, 26, 40.734770, 157.500000, 0.079220, hrf, 0, 0.100000
57, 27, 31.937385, 157.500000, 0.121276, hrf, 0, 0.100000
57, 28, 24.777333, 157.500000, 0.135308, hrf, 0, 0.100000
57, 29, 18.301666, 157.500000, 0.198408, hrf, 0, 0.100000
57, 30, 1.640547, 157.500000, 0.245889, hrf, 0, 0.100000
57, 31, -9.845886, 157.500000, 0.273026, hrf, 0, 0.100000
57, 32, -17.741370, 157.500000, 0.451287, hrf, 0, 0.100000
57, 33, -27.500241, 157.500000, 0.581630, hrf, 0, 0.100000
57, 34, -30.014591, 157.500000, 0.858752, hrf, 0, 0.100000
57, 35, -30.014591, 157.500000, 0.936161, hrf, 0, 0.100000
57, 36, -30.014591, 157.500000, 0.924066, hrf, 0, 0.100000
58, 1, -3.514688, 112.500000, 0.241594, hrf, 0, 0.100000
58, 2, -34.153729, 112.500000, 0.180400, hrf, 0, 0.100000
58, 3, -55.792079, 112.500000, 0.181633, hrf, 0, 0.100000
58, 4, -65.708897, 112.500000, 0.294213, hrf, 0, 0.100000
58, 5, -79.705241, 112.500000, 0.599394, hrf, 0, 0.100000
58, 6, -84.838349, 112.500000, 0.912481, hrf, 0, 0.100000
58, 7, -84.838349, 112.500000, 0.903058, hrf, 0, 0.100000
58, 8, -84.838349, 112.500000, 0.590291, hrf, 0, 0.100000
58, 9, -84.838349, 112.500000, 0.513525, hrf, 0, 0.100000
58, 10, -79.612252, 112.500000, 0.506998, hrf, 0, 0.100000
58, 11, -90.637467, 112.500000, 0.512131, hrf, 0, 0.100000
58, 12, -101.632616, 112.500000, 0.521532, hrf, 0, 0.100000
58, 13, -108.763623, 112.500000, 0.522604, hrf, 0, 0.100000
58, 14, -114.869381, 112.500000, 0.438722, hrf, 0, 0.100000
58, 15, -119.372148, 112.500000, 0.272034, hrf, 0, 0.100000
58, 16, -125.025001, 112.500000, 0.250643, hrf, 0, 0.100000
58, 17, -129.883998, 112.500000, 0.235842, hrf, 0, 0.100000
58, 18, -134.722353, 112.500000, 0.167983, hrf, 0, 0.100000
58, 19, -137.424047, 112.500000, 0.129780, hrf, 0, 0.100000
58, 20, -143.395882, 112.500000, 0.125654, hrf, 0, 0.100000
58, 21, -147.217867, 112.500000, 0.124808, hrf, 0, 0.100000
58, 22, -150.141665, 112.500000, 0.121790, hrf, 0, 0.100000
58, 23, -150.141665, 112.500000, 0.106907, hrf, 0, 0.100000
58, 24, -150.141665, 112.500000, 0.086525, hrf, 0, 0.100000
58, 25, -150.141665, 112.500000, 0.072656, hrf, 0, 0.100000
58, 26, -145.002568, 112.500000, 0.068014, hrf, 0, 0.100000
58, 27, -145.280884, 112.500000, 0.071524, hrf, 0, 0.100000
58, 28, -159.490306, 112.500000, 0.083220, hrf, 0, 0.100000
58, 29, -166.921561, 112.500000, 0.078437, hrf, 0, 0.100000
58, 30, -173.798124, 112.500000, 0.068896, hrf, 0, 0.100000
58, 31, -179.411953, 112.500000, 0.077152, hrf, 0, 0.100000
58, 32, -186.193683, 112.500000, 0.116078, hrf, 0, 0.100000
58, 33, -190.476898, 112.500000, 0.126618, hrf, 0, 0.100000
58, 34, -194.739436, 112.500000, 0.135371, hrf, 0, 0.100000
58, 35, -201.966875, 112.500000, 0.189202, hrf, 0, 0.100000
58, 36, -205.345697, 112.500000, 0.244431, hrf, 0, 0.100000
58, 37, -210.452076, 112.500000, 0.253181, hrf, 0, 0.100000
58, 38, -214.946240, 112.500000, 0.263427, hrf, 0, 0.100000
58, 39, -220.738649, 112.500000, 0.317577, hrf, 0, 0.100000
58, 40, -226.257559, 112.500000, 0.448987, hrf, 0, 0.100000
58, 41, -232.674046, 112.500000, 0.495604, hrf, 0, 0.100000
58, 42, -237.488300, 112.500000, 0.503877, hrf, 0, 0.100000
58, 43, -238.814580, 112.500000, 0.527888, hrf, 0, 0.100000
58, 44, -246.475531, 112.500000, 0.648805, hrf, 0, 0.100000
58, 45, -253.966857, 112.500000, 0.880398, hrf, 0, 0.100000
58, 46, -256.772386, 112.500000, 0.965601, hrf, 0, 0.100000
58, 47, -256.772386, 112.500000, 0.963006, hrf, 0, 0.100000
59, 1, -5.210013, 90.000000, 0.845464, hrf, 0, 0.100000
59, 2, -21.426522, 90.000000, 0.344946, hrf, 0, 0.100000
59, 3, -18.602375, 90.000000, 0.112081, hrf, 0, 0.100000
59, 4, -12.645507, 90.000000, 0.121617, hrf, 0, 0.100000
59, 5, -10.422213, 90.000000, 0.123171, hrf, 0, 0.100000
59, 6, -10.330912, 90.000000, 0.117672, hrf, 0, 0.100000
59, 7, -14.728452, 90.000000, 0.102978, hrf, 0, 0.100000
59, 8, -21.021988, 90.000000, 0.100933, hrf, 0, 0.100000
59, 9, -23.649545, 90.000000, 0.119200, hrf, 0, 0.100000
59, 10, -28.474733, 90.000000, 0.125297, hrf, 0, 0.100000
59, 11, -36.216649, 90.000000, 0.128437, hrf, 0, 0.100000
59, 12, -44.528159, 90.000000, 0.148421, hrf, 0, 0.100000
59, 13, -52.847667, 90.000000, 0.222987, hrf, 0, 0.100000
59, 14, -63.193990, 90.000000, 0.251029, hrf, 0, 0.100000
59, 15, -72.813877, 90.000000, 0.276996, hrf, 0, 0.100000
59, 16, -80.380975, 90.000000, 0.445183, hrf, 0, 0.100000
59, 17, -85.714899, 90.000000, 0.527370, hrf, 0, 0.100000
59, 18, -94.205007, 90.000000, 0.755448, hrf, 0, 0.100000
59, 19, -100.396285, 90.000000, 0.965710, hrf, 0, 0.100000
59, 20, -104.389862, 90.000000, 0.983265, hrf, 0, 0.100000
60, 1, -5.249462, 135.000000, 0.264077, hrf, 0, 0.100000
60, 2, -24.584110, 135.000000, 0.340132, hrf, 0, 0.100000
60, 3, -42.887772, 135.000000, 0.425615, hrf, 0, 0.100000
60, 4, -53.449318, 135.000000, 0.554690, hrf, 0, 0.100000
60, 5, -64.331781, 135.000000, 0.889405, hrf, 0, 0.100000
60, 6, -71.635582, 135.000000, 0.935533, hrf, 0, 0.100000
60, 7, -77.315969, 135.000000, 0.605998, hrf, 0, 0.100000
60, 8, -74.510250, 135.000000, 0.505412, hrf, 0, 0.100000
60, 9, -69.332554, 135.000000, 0.487380, hrf, 0, 0.100000
60, 10, -66.802247, 135.000000, 0.488198, hrf, 0, 0.100000
60, 11, -66.802247, 135.000000, 0.494064, hrf, 0, 0.100000
60, 12, -73.885096, 135.000000, 0.499502, hrf, 0, 0.100000
60, 13, -83.659666, 135.000000, 0.498841, hrf, 0, 0.100000
60, 14, -94.672918, 135.000000, 0.460720, hrf, 0, 0.100000
60, 15, -103.343279, 135.000000, 0.309930, hrf, 0, 0.100000
60, 16, -110.840743, 135.000000, 0.248245, hrf, 0, 0.100000
60, 17, -116.293282, 135.000000, 0.186004, hrf, 0, 0.100000
60, 18, -121.134046, 135.000000, 0.135058, hrf, 0, 0.100000
60, 19, -126.427111, 135.000000, 0.125248, hrf, 0, 0.100000
60, 20, -132.033361, 135.000000, 0.110401, hrf, 0, 0.100000
60, 21, -140.276861, 135.000000, 0.085402, hrf, 0, 0.100000
60, 22, -151.392099, 135.000000, 0.071437, hrf, 0, 0.100000
60, 23, -155.933306, 135.000000, 0.080729, hrf, 0, 0.100000
60, 24, -163.763046, 135.000000, 0.118733, hrf, 0, 0.100000
60, 25, -173.199784, 135.000000, 0.128559, hrf, 0, 0.100000
60, 26, -181.171007, 135.000000, 0.143841, hrf, 0, 0.100000
60, 27, -190.657994, 135.000000, 0.227608, hrf, 0, 0.100000
60, 28, -196.722486, 135.000000, 0.256485, hrf, 0, 0.100000
60, 29, -200.714954, 135.000000, 0.314982, hrf, 0, 0.100000
60, 30, -207.216077, 135.000000, 0.457529, hrf, 0, 0.100000
60, 31, -214.133297, 135.000000, 0.500240, hrf, 0, 0.100000
60, 32, -221.604659, 135.000000, 0.523058, hrf, 0, 0.100000
60, 33, -226.983507, 135.000000, 0.716174, hrf, 0, 0.100000
60, 34, -231.937147, 135.000000, 0.963291, hrf, 0, 0.100000
60, 35, -235.715513, 135.000000, 0.987048, hrf, 0, 0.100000
61, 1, -4.678413, 22.500000, 0.648031, hrf, 0, 0.100000
61, 2, -33.678599, 22.500000, 0.412665, hrf, 0, 0.100000
61, 3, -32.214544, 22.500000, 0.384005, hrf, 0, 0.100000
61, 4, -26.975388, 22.500000, 0.253449, hrf, 0, 0.100000
61, 5, -25.446954, 22.500000, 0.233182, hrf, 0, 0.100000
61, 6, -33.409915, 22.500000, 0.245820, hrf, 0, 0.100000
61, 7, -43.015240, 22.500000, 0.247417, hrf, 0, 0.100000
61, 8, -46.852672, 22.500000, 0.226868, hrf, 0, 0.100000
61, 9, -53.278413, 22.500000, 0.143812, hrf, 0, 0.100000
61, 10, -61.002960, 22.500000, 0.127087, hrf, 0, 0.100000
61, 11, -67.014789, 22.500000, 0.123727, hrf, 0, 0.100000
61, 12, -75.559536, 22.500000, 0.097303, hrf, 0, 0.100000
61, 13, -81.326728, 22.500000, 0.067983, hrf, 0, 0.100000
61, 14, -87.374846, 22.500000, 0.069078, hrf, 0, 0.100000
61, 15, -93.773536, 22.500000, 0.105336, hrf, 0, 0.100000
61, 16, -103.362554, 22.500000, 0.123604, hrf, 0, 0.100000
61, 17, -112.994581, 22.500000, 0.126278, hrf, 0, 0.100000
61, 18, -119.456188, 22.500000, 0.151490, hrf, 0, 0.100000
61, 19, -129.556156, 22.500000, 0.245892, hrf, 0, 0.100000
61, 20, -138.074345, 22.500000, 0.296812, hrf, 0, 0.100000
61, 21, -142.758341, 22.500000, 0.447490, hrf, 0, 0.100000
61, 22, -154.225343, 22.500000, 0.509988, hrf, 0, 0.100000
61, 23, -164.251218, 22.500000, 0.587489, hrf, 0, 0.100000
61, 24, -172.488751, 22.500000, 0.901086, hrf, 0, 0.100000
61, 25, -175.616893, 22.500000, 0.909472, hrf, 0, 0.100000
61, 26, -175.616893, 22.500000, 0.657815, hrf, 0, 0.100000
61, 27, -177.837718, 22.500000, 0.522992, hrf, 0, 0.100000
61, 28, -186.077412, 22.500000, 0.503117, hrf, 0, 0.100000
61, 29, -193.494282, 22.500000, 0.500413, hrf, 0, 0.100000
61, 30, -201.697615, 22.500000, 0.490000, hrf, 0, 0.100000
61, 31, -207.795330, 22.500000, 0.340993, hrf, 0, 0.100000
61, 32, -216.440461, 22.500000, 0.253846, hrf, 0, 0.100000
61, 33, -221.877583, 22.500000, 0.244268, hrf, 0, 0.100000
61, 34, -222.164727, 22.500000, 0.182920, hrf, 0, 0.100000
61, 35, -228.165108, 22.500000, 0.130649, hrf, 0, 0.100000
61, 36, -239.494321, 22.500000, 0.125660, hrf, 0, 0.100000
61, 37, -248.763621, 22.500000, 0.123810, hrf, 0, 0.100000
61, 38, -259.340445, 22.500000, 0.095791, hrf, 0, 0.100000
61, 39, -270.154380, 22.500000, 0.074939, hrf, 0, 0.100000
61, 40, -285.470116, 22.500000, 0.107167, hrf, 0, 0.100000
61, 41, -301.833739, 22.500000, 0.127218, hrf, 0, 0.100000
61, 42, -321.551605, 22.500000, 0.177643, hrf, 0, 0.100000
61, 43, -344.232453, 22.500000, 0.320752, hrf, 0, 0.100000
61, 44, -362.782553, 22.500000, 0.513634, hrf, 0, 0.100000
61, 45, -375.378853, 22.500000, 0.717851, hrf, 0, 0.100000
61, 46, -379.022371, 22.500000, 0.521212, hrf, 0, 0.100000
61, 47, -381.262292, 22.500000, 0.381992, hrf, 0, 0.100000
61, 48, -385.832505, 22.500000, 0.272272, hrf, 0, 0.100000
61, 49, -369.069523, 22.500000, 0.253248, hrf, 0, 0.100000
61, 50, -359.336678, 22.500000, 0.253566, hrf, 0, 0.100000
61, 51, -353.342095, 22.500000, 0.311129, hrf, 0, 0.100000
61, 52, -344.723643, 22.500000, 0.478734, hrf, 0, 0.100000
61, 53, -329.635348, 22.500000, 0.524306, hrf, 0, 0.100000
61, 54, -322.516753, 22.500000, 0.719440, hrf, 0, 0.100000
61, 55, -319.702431, 22.500000, 0.817309, hrf, 0, 0.100000
61, 56, -319.702431, 22.500000, 0.638919, hrf, 0, 0.100000
61, 57, -317.263372, 22.500000, 0.546081, hrf, 0, 0.100000
61, 58, -314.231696, 22.500000, 0.514385, hrf, 0, 0.100000
61, 59, -308.910865, 22.500000, 0.507831, hrf, 0, 0.100000
61, 60, -305.475498, 22.500000, 0.504426, hrf, 0, 0.100000
61, 61, -298.371735, 22.500000, 0.494330, hrf, 0, 0.100000
61, 62, -294.011657, 22.500000, 0.417552, hrf, 0, 0.100000
61, 63, -290.918773, 22.500000, 0.277891, hrf, 0, 0.100000
61, 64, -286.668807, 22.500000, 0.249922, hrf, 0, 0.100000
61, 65, -281.248681, 22.500000, 0.246449, hrf, 0, 0.100000
61, 66, -278.038549, 22.500000, 0.235303, hrf, 0, 0.100000
61, 67, -276.903156, 22.500000, 0.189108, hrf, 0, 0.100000
61, 68, -274.007978, 22.500000, 0.141707, hrf, 0, 0.100000
61, 69, -273.158855, 22.500000, 0.130226, hrf, 0, 0.100000
61, 70, -270.240338, 22.500000, 0.126868, hrf, 0, 0.100000
61, 71, -267.468898, 22.500000, 0.125543, hrf, 0, 0.100000
61, 72, -265.521898, 22.500000, 0.125169, hrf, 0, 0.100000
61, 73, -264.887216, 22.500000, 0.124924, hrf, 0, 0.100000
61, 74, -263.849707, 22.500000, 0.124407, hrf, 0, 0.100000
61, 75, -261.888297, 22.500000, 0.123292, hrf, 0, 0.100000
61, 76, -259.806222, 22.500000, 0.121070, hrf, 0, 0.100000
61, 77, -258.134362, 22.500000, 0.114432, hrf, 0, 0.100000
61, 78, -257.395712, 22.500000, 0.102245, hrf, 0, 0.100000
61, 79, -253.117734, 22.500000, 0.093679, hrf, 0, 0.100000
61, 80, -248.123285, 22.500000, 0.079519, hrf, 0, 0.100000
61, 81, -243.214708, 22.500000, 0.067545, hrf, 0, 0.100000
61, 82, -242.371691, 22.500000, 0.065609, hrf, 0, 0.100000
61, 83, -241.349583, 22.500000, 0.068439, hrf, 0, 0.100000
61, 84, -237.303595, 22.500000, 0.073751, hrf, 0, 0.100000
61, 85, -235.614196, 22.500000, 0.077297, hrf, 0, 0.100000
61, 86, -235.614196, 22.500000, 0.082619, hrf, 0, 0.100000
61, 87, -235.939513, 22.500000, 0.094002, hrf, 0, 0.100000
61, 88, -242.188908, 22.500000, 0.109199, hrf, 0, 0.100000
61, 89, -231.184031, 22.500000, 0.109040, hrf, 0, 0.100000
61, 90, -208.822512, 22.500000, 0.106261, hrf, 0, 0.100000
61, 91, -194.082312, 22.500000, 0.134678, hrf, 0, 0.100000
61, 92, -185.409133, 22.500000, 0.225324, hrf, 0, 0.100000
61, 93, -180.624151, 22.500000, 0.290972, hrf, 0, 0.100000
61, 94, -176.206706, 22.500000, 0.452662, hrf, 0, 0.100000
61, 95, -174.493458, 22.500000, 0.500362, hrf, 0, 0.100000
61, 96, -171.588084, 22.500000, 0.507852, hrf, 0, 0.100000
61, 97, -169.519744, 22.500000, 0.517465, hrf, 0, 0.100000
61, 98, -165.534310, 22.500000, 0.553369, hrf, 0, 0.100000
61, 99, -162.365276, 22.500000, 0.752832, hrf, 0, 0.100000
61, 100, -160.487775, 22.500000, 0.923780, hrf, 0, 0.100000
61, 101, -157.512520, 22.500000, 0.961626, hrf, 0, 0.100000
62, 1, 9.875058, 135.000000, 0.548084, hrf, 0, 0.100000
62, 2, 47.534318, 135.000000, 0.544663, hrf, 0, 0.100000
62, 3, 51.359233, 135.000000, 0.302450, hrf, 0, 0.100000
62, 4, 44.487023, 135.000000, 0.102816, hrf, 0, 0.100000
62, 5, 41.535492, 135.000000, 0.069940, hrf, 0, 0.100000
62, 6, 71.137180, 135.000000, 0.065322, hrf, 0, 0.100000
62, 7, 114.968217, 135.000000, 0.073165, hrf, 0, 0.100000
62, 8, 132.492973, 135.000000, 0.169173, hrf, 0, 0.100000
62, 9, 138.334975, 135.000000, 0.520963, hrf, 0, 0.100000
62, 10, 141.605737, 135.000000, 0.945785, hrf, 0, 0.100000
62, 11, 136.646813, 135.000000, 0.992875, hrf, 0, 0.100000
62, 12, 136.646813, 135.000000, 0.993190, hrf, 0, 0.100000
63, 1, 16.409619, 67.500000, 0.301806, hrf, 0, 0.100000
63, 2, 62.909712, 67.500000, 0.344665, hrf, 0, 0.100000
63, 3, 88.545528, 67.500000, 0.422849, hrf, 0, 0.100000
63, 4, 106.279143, 67.500000, 0.668958, hrf, 0, 0.100000
63, 5, 119.565567, 67.500000, 0.547461, hrf, 0, 0.100000
63, 6, 112.939541, 67.500000, 0.404984, hrf, 0, 0.100000
63, 7, 100.804121, 67.500000, 0.270336, hrf, 0, 0.100000
63, 8, 105.183535, 67.500000, 0.265243, hrf, 0, 0.100000
63, 9, 113.744368, 67.500000, 0.284289, hrf, 0, 0.100000
63, 10, 118.181350, 67.500000, 0.269906, hrf, 0, 0.100000
63, 11, 123.343454, 67.500000, 0.252734, hrf, 0, 0.100000
63, 12, 128.410084, 67.500000, 0.241483, hrf, 0, 0.100000
63, 13, 133.086945, 67.500000, 0.198890, hrf, 0, 0.100000
63, 14, 135.608498, 67.500000, 0.136445, hrf, 0, 0.100000
63, 15, 140.961169, 67.500000, 0.126065, hrf, 0, 0.100000
63, 16, 148.516147, 67.500000, 0.125188, hrf, 0, 0.100000
63, 17, 153.198792, 67.500000, 0.123326, hrf, 0, 0.100000
63, 18, 155.136209, 67.500000, 0.102807, hrf, 0, 0.100000
63, 19, 158.762047, 67.500000, 0.069536, hrf, 0, 0.100000
63, 20, 165.092709, 67.500000, 0.064078, hrf, 0, 0.100000
63, 21, 173.909119, 67.500000, 0.064455, hrf, 0, 0.100000
63, 22, 178.278973, 67.500000, 0.071590, hrf, 0, 0.100000
63, 23, 180.966830, 67.500000, 0.106177, hrf, 0, 0.100000
63, 24, 184.965379, 67.500000, 0.124798, hrf, 0, 0.100000
63, 25, 187.568062, 67.500000, 0.126717, hrf, 0, 0.100000
63, 26, 189.226169, 67.500000, 0.129030, hrf, 0, 0.100000
63, 27, 190.211846, 67.500000, 0.133944, hrf, 0, 0.100000
63, 28, 194.533906, 67.500000, 0.153175, hrf, 0, 0.100000
63, 29, 200.147923, 67.500000, 0.206247, hrf, 0, 0.100000
63, 30, 206.218649, 67.500000, 0.241494, hrf, 0, 0.100000
63, 31, 210.556433, 67.500000, 0.252647, hrf, 0, 0.100000
63, 32, 214.425576, 67.500000, 0.259764, hrf, 0, 0.100000
63, 33, 221.053575, 67.500000, 0.282032, hrf, 0, 0.100000
63, 34, 230.380078, 67.500000, 0.392940, hrf, 0, 0.100000
63, 35, 235.278034, 67.500000, 0.491930, hrf, 0, 0.100000
63, 36, 242.986030, 67.500000, 0.533405, hrf, 0, 0.100000
63, 37, 248.324962, 67.500000, 0.677942, hrf, 0, 0.100000
63, 38, 252.092874, 67.500000, 0.929792, hrf, 0, 0.100000
63, 39, 254.525633, 67.500000, 0.961056, hrf, 0, 0.100000
64, 1, 0.000000, 90.000000, 0.271459, hrf, 0, 0.100000
64, 2, -18.372132, 90.000000, 0.194377, hrf, 0, 0.100000
64, 3, -31.250594, 90.000000, 0.093225, hrf, 0, 0.100000
64, 4, -47.570006, 90.000000, 0.116708, hrf, 0, 0.100000
64, 5, -65.138729, 90.000000, 0.147664, hrf, 0, 0.100000
64, 6, -76.036308, 90.000000, 0.244016, hrf, 0, 0.100000
64, 7, -86.054126, 90.000000, 0.413557, hrf, 0, 0.100000
64, 8, -100.295084, 90.000000, 0.621771, hrf, 0, 0.100000
64, 9, -106.089540, 90.000000, 0.959199, hrf, 0, 0.100000
64, 10, -108.136112, 90.000000, 0.967279, hrf, 0, 0.100000
64, 11, -108.136112, 90.000000, 0.843444, hrf, 0, 0.100000
65, 1, 0.000000, 22.500000, 0.330838, hrf, 0, 0.100000
65, 2, 6.332445, 22.500000, 0.289010, hrf, 0, 0.100000
65, 3, 24.735249, 22.500000, 0.466152, hrf, 0, 0.100000
65, 4, 40.068007, 22.500000, 0.597613, hrf, 0, 0.100000
65, 5, 47.217551, 22.500000, 0.844067, hrf, 0, 0.100000
65, 6, 54.398156, 22.500000, 0.751206, hrf, 0, 0.100000
65, 7, 56.646706, 22.500000, 0.532213, hrf, 0, 0.100000
65, 8, 53.716213, 22.500000, 0.470584, hrf, 0, 0.100000
65, 9, 51.078444, 22.500000, 0.425839, hrf, 0, 0.100000
65, 10, 43.012589, 22.500000, 0.426841, hrf, 0, 0.100000
65, 11, 44.977597, 22.500000, 0.481194, hrf, 0, 0.100000
65, 12, 50.480562, 22.500000, 0.498851, hrf, 0, 0.100000
65, 13, 57.679854, 22.500000, 0.500641, hrf, 0, 0.100000
65, 14, 63.914125, 22.500000, 0.495890, hrf, 0, 0.100000
65, 15, 70.684904, 22.500000, 0.428302, hrf, 0, 0.100000
65, 16, 76.053987, 22.500000, 0.270410, hrf, 0, 0.100000
65, 17, 83.838374, 22.500000, 0.246277, hrf, 0, 0.100000
65, 18, 89.248099, 22.500000, 0.208422, hrf, 0, 0.100000
65, 19, 92.359241, 22.500000, 0.134766, hrf, 0, 0.100000
65, 20, 96.909264, 22.500000, 0.125686, hrf, 0, 0.100000
65, 21, 101.147798, 22.500000, 0.124868, hrf, 0, 0.100000
65, 22, 101.430241, 22.500000, 0.122536, hrf, 0, 0.100000
65, 23, 104.079312, 22.500000, 0.112176, hrf, 0, 0.100000
