trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
60, 95, -130.992077, 90.000000, 0.250668, delay, 0, 0.100000
60, 96, -129.013259, 90.000000, 0.250586, delay, 0, 0.100000
60, 97, -129.013259, 90.000000, 0.252248, delay, 0, 0.100000
60, 98, -129.013259, 90.000000, 0.256354, delay, 0, 0.100000
60, 99, -129.013259, 90.000000, 0.275813, delay, 0, 0.100000
60, 100, -129.013259, 90.000000, 0.283739, delay, 0, 0.100000
60, 101, -129.013259, 90.000000, 0.271968, delay, 0, 0.100000
60, 102, -123.788805, 90.000000, 0.279889, delay, 0, 0.100000
60, 103, -119.864880, 90.000000, 0.278030, delay, 0, 0.100000
60, 104, -119.864880, 90.000000, 0.292625, delay, 0, 0.100000
60, 105, -108.164332, 90.000000, 0.356332, delay, 0, 0.100000
60, 106, -103.921958, 90.000000, 0.451043, delay, 0, 0.100000
60, 107, -103.921958, 90.000000, 0.476408, delay, 0, 0.100000
60, 108, -103.921958, 90.000000, 0.544512, delay, 0, 0.100000
60, 109, -103.921958, 90.000000, 0.667815, delay, 0, 0.100000
60, 110, -103.921958, 90.000000, 0.685241, delay, 0, 0.100000
60, 111, -103.921958, 90.000000, 0.662764, delay, 0, 0.100000
60, 112, -100.095177, 90.000000, 0.690223, delay, 0, 0.100000
60, 113, -97.059456, 90.000000, 0.651361, delay, 0, 0.100000
60, 114, -91.666664, 90.000000, 0.692682, delay, 0, 0.100000
60, 115, -88.751802, 90.000000, 0.777576, delay, 0, 0.100000
60, 116, -88.751802, 90.000000, 0.956380, delay, 0, 0.100000
60, 117, -88.751802, 90.000000, 0.994808, delay, 0, 0.100000
61, 1, 0.212218, 22.500000, 0.111839, delay, 0, 0.100000
61, 2, 26.701215, 22.500000, 0.347446, delay, 0, 0.100000
61, 3, 41.566802, 22.500000, 0.137428, delay, 0, 0.100000
61, 4, 38.823022, 22.500000, 0.501864, delay, 0, 0.100000
61, 5, 26.458296, 22.500000, 0.946582, delay, 0, 0.100000
61, 6, 22.891760, 22.500000, 0.512421, delay, 0, 0.100000
61, 7, 22.104479, 22.500000, 0.564294, delay, 0, 0.100000
61, 8, 15.194526, 22.500000, 0.967664, delay, 0, 0.100000
61, 9, 15.194526, 22.500000, 0.973865, delay, 0, 0.100000
61, 10, 15.194526, 22.500000, 0.987525, delay, 0, 0.100000
62, 1, -6.475566, 135.000000, 0.149696, delay, 0, 0.100000
62, 2, -36.945723, 135.000000, 0.250079, delay, 0, 0.100000
62, 3, -48.773642, 135.000000, 0.147245, delay, 0, 0.100000
62, 4, -40.241747, 135.000000, 0.273439, delay, 0, 0.100000
62, 5, -26.301635, 135.000000, 0.832662, delay, 0, 0.100000
62, 6, -21.679595, 135.000000, 0.990120, delay, 0, 0.100000
62, 7, -21.679595, 135.000000, 0.975434, delay, 0, 0.100000
63, 1, 0.000000, 112.500000, 0.267305, delay, 0, 0.100000
63, 2, 0.000000, 112.500000, 0.209551, delay, 0, 0.100000
63, 3, 6.010350, 112.500000, 0.251430, delay, 0, 0.100000
63, 4, 23.300437, 112.500000, 0.125353, delay, 0, 0.100000
63, 5, 15.605212, 112.500000, 0.125751, delay, 0, 0.100000
63, 6, -5.140837, 112.500000, 0.123531, delay, 0, 0.100000
63, 7, -20.439679, 112.500000, 0.064466, delay, 0, 0.100000
63, 8, -15.632760, 112.500000, 0.081106, delay, 0, 0.100000
63, 9, 16.784779, 112.500000, 0.141093, delay, 0, 0.100000
63, 10, 16.784779, 112.500000, 0.250480, delay, 0, 0.100000
63, 11, 16.784779, 112.500000, 0.234938, delay, 0, 0.100000
63, 12, 15.121427, 112.500000, 0.073318, delay, 0, 0.100000
63, 13, 33.324268, 112.500000, 0.069326, delay, 0, 0.100000
63, 14, 25.593352, 112.500000, 0.071756, delay, 0, 0.100000
63, 15, 17.654920, 112.500000, 0.077679, delay, 0, 0.100000
63, 16, 21.864562, 112.500000, 0.088623, delay, 0, 0.100000
63, 17, 36.013538, 112.500000, 0.065415, delay, 0, 0.100000
63, 18, 57.053549, 112.500000, 0.072509, delay, 0, 0.100000
63, 19, 79.963349, 112.500000, 0.063898, delay, 0, 0.100000
63, 20, 101.067612, 112.500000, 0.107783, delay, 0, 0.100000
63, 21, 101.726225, 112.500000, 0.179178, delay, 0, 0.100000
63, 22, 101.726225, 112.500000, 0.457169, delay, 0, 0.100000
63, 23, 101.726225, 112.500000, 0.631625, delay, 0, 0.100000
63, 24, 101.726225, 112.500000, 0.734202, delay, 0, 0.100000
63, 25, 101.726225, 112.500000, 0.722665, delay, 0, 0.100000
63, 26, 110.030121, 112.500000, 0.798793, delay, 0, 0.100000
63, 27, 116.751266, 112.500000, 0.710435, delay, 0, 0.100000
63, 28, 111.119813, 112.500000, 0.723377, delay, 0, 0.100000
63, 29, 108.599432, 112.500000, 0.981220, delay, 0, 0.100000
63, 30, 108.599432, 112.500000, 0.944681, delay, 0, 0.100000
64, 1, 7.330338, 45.000000, 0.238848, delay, 0, 0.100000
64, 2, 37.886936, 45.000000, 0.276255, delay, 0, 0.100000
64, 3, 53.552595, 45.000000, 0.215275, delay, 0, 0.100000
64, 4, 45.954632, 45.000000, 0.269152, delay, 0, 0.100000
64, 5, 9.750629, 45.000000, 0.905442, delay, 0, 0.100000
64, 6, 4.281175, 45.000000, 0.896592, delay, 0, 0.100000
64, 7, 4.281175, 45.000000, 0.992120, delay, 0, 0.100000
65, 1, 0.000000, 22.500000, 0.342777, delay, 0, 0.100000
65, 2, -18.629794, 22.500000, 0.250066, delay, 0, 0.100000
65, 3, -30.084047, 22.500000, 0.555991, delay, 0, 0.100000
65, 4, -37.162121, 22.500000, 0.498946, delay, 0, 0.100000
65, 5, -34.627293, 22.500000, 0.263700, delay, 0, 0.100000
65, 6, -35.074298, 22.500000, 0.215932, delay, 0, 0.100000
65, 7, -52.343068, 22.500000, 0.152977, delay, 0, 0.100000
65, 8, -41.503725, 22.500000, 0.171430, delay, 0, 0.100000
65, 9, -15.093665, 22.500000, 0.166520, delay, 0, 0.100000
65, 10, -7.820228, 22.500000, 0.112418, delay, 0, 0.100000
65, 11, -16.379919, 22.500000, 0.127854, delay, 0, 0.100000
65, 12, -23.741172, 22.500000, 0.293708, delay, 0, 0.100000
65, 13, -29.887529, 22.500000, 0.465097, delay, 0, 0.100000
65, 14, -29.887529, 22.500000, 0.281932, delay, 0, 0.100000
65, 15, -35.499267, 22.500000, 0.251097, delay, 0, 0.100000
65, 16, -38.178213, 22.500000, 0.242926, delay, 0, 0.100000
65, 17, -38.178213, 22.500000, 0.231317, delay, 0, 0.100000
65, 18, -38.178213, 22.500000, 0.145349, delay, 0, 0.100000
65, 19, -34.915741, 22.500000, 0.143846, delay, 0, 0.100000
65, 20, -31.177164, 22.500000, 0.141298, delay, 0, 0.100000
65, 21, -39.010834, 22.500000, 0.138589, delay, 0, 0.100000
65, 22, -27.183838, 22.500000, 0.165515, delay, 0, 0.100000
65, 23, -14.869843, 22.500000, 0.203281, delay, 0, 0.100000
65, 24, -6.471080, 22.500000, 0.137002, delay, 0, 0.100000
65, 25, -7.941494, 22.500000, 0.247838, delay, 0, 0.100000
65, 26, -11.234956, 22.500000, 0.283400, delay, 0, 0.100000
65, 27, -12.864818, 22.500000, 0.487804, delay, 0, 0.100000
65, 28, -15.631713, 22.500000, 0.456119, delay, 0, 0.100000
65, 29, -21.562473, 22.500000, 0.369220, delay, 0, 0.100000
65, 30, -18.125863, 22.500000, 0.340243, delay, 0, 0.100000
65, 31, -13.030227, 22.500000, 0.266326, delay, 0, 0.100000
65, 32, -19.430354, 22.500000, 0.252659, delay, 0, 0.100000
65, 33, -24.538806, 22.500000, 0.258886, delay, 0, 0.100000
65, 34, -30.772435, 22.500000, 0.318679, delay, 0, 0.100000
65, 35, -39.120461, 22.500000, 0.254185, delay, 0, 0.100000
65, 36, -31.489628, 22.500000, 0.252126, delay, 0, 0.100000
65, 37, -24.880941, 22.500000, 0.233214, delay, 0, 0.100000
65, 38, -18.553549, 22.500000, 0.132205, delay, 0, 0.100000
65, 39, -29.420494, 22.500000, 0.210532, delay, 0, 0.100000
65, 40, -41.193448, 22.500000, 0.250771, delay, 0, 0.100000
65, 41, -41.193448, 22.500000, 0.260943, delay, 0, 0.100000
65, 42, -41.193448, 22.500000, 0.235561, delay, 0, 0.100000
65, 43, -41.212954, 22.500000, 0.127193, delay, 0, 0.100000
65, 44, -59.712609, 22.500000, 0.128682, delay, 0, 0.100000
65, 45, -98.941250, 22.500000, 0.128582, delay, 0, 0.100000
65, 46, -127.142538, 22.500000, 0.129325, delay, 0, 0.100000
65, 47, -154.342188, 22.500000, 0.094663, delay, 0, 0.100000
65, 48, -171.827248, 22.500000, 0.151756, delay, 0, 0.100000
65, 49, -195.064899, 22.500000, 0.471830, delay, 0, 0.100000
65, 50, -201.130942, 22.500000, 0.963055, delay, 0, 0.100000
65, 51, -205.522953, 22.500000, 0.551358, delay, 0, 0.100000
65, 52, -205.522953, 22.500000, 0.270956, delay, 0, 0.100000
65, 53, -205.522953, 22.500000, 0.253534, delay, 0, 0.100000
65, 54, -210.512536, 22.500000, 0.249564, delay, 0, 0.100000
65, 55, -211.038957, 22.500000, 0.250264, delay, 0, 0.100000
65, 56, -204.284478, 22.500000, 0.245418, delay, 0, 0.100000
65, 57, -195.065686, 22.500000, 0.221305, delay, 0, 0.100000
65, 58, -199.718676, 22.500000, 0.220621, delay, 0, 0.100000
65, 59, -216.617511, 22.500000, 0.250040, delay, 0, 0.100000
65, 60, -232.362877, 22.500000, 0.304818, delay, 0, 0.100000
65, 61, -244.053478, 22.500000, 0.254413, delay, 0, 0.100000
65, 62, -242.656527, 22.500000, 0.154609, delay, 0, 0.100000
65, 63, -239.117984, 22.500000, 0.126434, delay, 0, 0.100000
65, 64, -239.117984, 22.500000, 0.067401, delay, 0, 0.100000
65, 65, -239.117984, 22.500000, 0.068442, delay, 0, 0.100000
65, 66, -239.117984, 22.500000, 0.085695, delay, 0, 0.100000
65, 67, -239.117984, 22.500000, 0.080682, delay, 0, 0.100000
65, 68, -233.604935, 22.500000, 0.087065, delay, 0, 0.100000
65, 69, -221.160657, 22.500000, 0.077517, delay, 0, 0.100000
65, 70, -202.597761, 22.500000, 0.076114, delay, 0, 0.100000
65, 71, -184.403694, 22.500000, 0.118420, delay, 0, 0.100000
65, 72, -184.403694, 22.500000, 0.129501, delay, 0, 0.100000
65, 73, -188.069770, 22.500000, 0.250795, delay, 0, 0.100000
65, 74, -194.180936, 22.500000, 0.498875, delay, 0, 0.100000
65, 75, -194.180936, 22.500000, 0.495971, delay, 0, 0.100000
65, 76, -201.817026, 22.500000, 0.479015, delay, 0, 0.100000
65, 77, -204.027630, 22.500000, 0.305443, delay, 0, 0.100000
65, 78, -204.027630, 22.500000, 0.308711, delay, 0, 0.100000
65, 79, -204.027630, 22.500000, 0.252187, delay, 0, 0.100000
65, 80, -204.027630, 22.500000, 0.250553, delay, 0, 0.100000
65, 81, -204.027630, 22.500000, 0.249676, delay, 0, 0.100000
65, 82, -204.027630, 22.500000, 0.249258, delay, 0, 0.100000
65, 83, -207.657198, 22.500000, 0.251270, delay, 0, 0.100000
65, 84, -210.824306, 22.500000, 0.251302, delay, 0, 0.100000
65, 85, -210.085071, 22.500000, 0.251818, delay, 0, 0.100000
65, 86, -203.205843, 22.500000, 0.241806, delay, 0, 0.100000
65, 87, -204.824201, 22.500000, 0.225712, delay, 0, 0.100000
65, 88, -219.141978, 22.500000, 0.233979, delay, 0, 0.100000
65, 89, -230.146770, 22.500000, 0.250774, delay, 0, 0.100000
65, 90, -243.727467, 22.500000, 0.248893, delay, 0, 0.100000
65, 91, -264.078828, 22.500000, 0.135501, delay, 0, 0.100000
65, 92, -270.816998, 22.500000, 0.124572, delay, 0, 0.100000
65, 93, -256.028583, 22.500000, 0.065199, delay, 0, 0.100000
65, 94, -264.451030, 22.500000, 0.123797, delay, 0, 0.100000
65, 95, -297.861316, 22.500000, 0.125675, delay, 0, 0.100000
65, 96, -292.286638, 22.500000, 0.083924, delay, 0, 0.100000
65, 97, -282.073647, 22.500000, 0.123178, delay, 0, 0.100000
65, 98, -282.073647, 22.500000, 0.264009, delay, 0, 0.100000
65, 99, -282.073647, 22.500000, 0.251072, delay, 0, 0.100000
65, 100, -275.580451, 22.500000, 0.182729, delay, 0, 0.100000
65, 101, -271.688973, 22.500000, 0.158993, delay, 0, 0.100000
65, 102, -271.688973, 22.500000, 0.159209, delay, 0, 0.100000
65, 103, -266.359127, 22.500000, 0.131803, delay, 0, 0.100000
65, 104, -260.463978, 22.500000, 0.127198, delay, 0, 0.100000
65, 105, -260.463978, 22.500000, 0.125815, delay, 0, 0.100000
65, 106, -250.432973, 22.500000, 0.125201, delay, 0, 0.100000
65, 107, -223.296614, 22.500000, 0.112987, delay, 0, 0.100000
65, 108, -212.196747, 22.500000, 0.112966, delay, 0, 0.100000
65, 109, -229.675112, 22.500000, 0.066631, delay, 0, 0.100000
65, 110, -229.675112, 22.500000, 0.125842, delay, 0, 0.100000
65, 111, -229.675112, 22.500000, 0.214437, delay, 0, 0.100000
65, 112, -229.675112, 22.500000, 0.126201, delay, 0, 0.100000
65, 113, -229.675112, 22.500000, 0.127286, delay, 0, 0.100000
65, 114, -229.675112, 22.500000, 0.125100, delay, 0, 0.100000
65, 115, -221.692707, 22.500000, 0.124582, delay, 0, 0.100000
65, 116, -152.316322, 22.500000, 0.124565, delay, 0, 0.100000
65, 117, -133.505494, 22.500000, 0.123599, delay, 0, 0.100000
65, 118, -133.505494, 22.500000, 0.129528, delay, 0, 0.100000
65, 119, -133.505494, 22.500000, 0.940040, delay, 0, 0.100000
65, 120, -133.505494, 22.500000, 0.502945, delay, 0, 0.100000
65, 121, -133.505494, 22.500000, 0.500792, delay, 0, 0.100000
65, 122, -133.505494, 22.500000, 0.505471, delay, 0, 0.100000
65, 123, -133.505494, 22.500000, 0.501116, delay, 0, 0.100000
65, 124, -134.227183, 22.500000, 0.499223, delay, 0, 0.100000
65, 125, -137.265153, 22.500000, 0.499669, delay, 0, 0.100000
65, 126, -141.778556, 22.500000, 0.500123, delay, 0, 0.100000
65, 127, -144.739762, 22.500000, 0.500280, delay, 0, 0.100000
65, 128, -126.299797, 22.500000, 0.503553, delay, 0, 0.100000
65, 129, -116.194234, 22.500000, 0.524616, delay, 0, 0.100000
65, 130, -116.194234, 22.500000, 0.718094, delay, 0, 0.100000
65, 131, -116.194234, 22.500000, 0.439975, delay, 0, 0.100000
65, 132, -119.744136, 22.500000, 0.262519, delay, 0, 0.100000
65, 133, -125.515420, 22.500000, 0.259196, delay, 0, 0.100000
65, 134, -128.969079, 22.500000, 0.257104, delay, 0, 0.100000
65, 135, -128.969079, 22.500000, 0.335875, delay, 0, 0.100000
65, 136, -128.969079, 22.500000, 0.432660, delay, 0, 0.100000
65, 137, -128.969079, 22.500000, 0.483082, delay, 0, 0.100000
65, 138, -128.969079, 22.500000, 0.490829, delay, 0, 0.100000
65, 139, -128.114680, 22.500000, 0.496181, delay, 0, 0.100000
65, 140, -120.064911, 22.500000, 0.477406, delay, 0, 0.100000
65, 141, -120.064911, 22.500000, 0.486395, delay, 0, 0.100000
65, 142, -117.706941, 22.500000, 0.490076, delay, 0, 0.100000
65, 143, -108.049984, 22.500000, 0.306806, delay, 0, 0.100000
65, 144, -108.049984, 22.500000, 0.285373, delay, 0, 0.100000
65, 145, -108.049984, 22.500000, 0.273155, delay, 0, 0.100000
65, 146, -111.872233, 22.500000, 0.240735, delay, 0, 0.100000
65, 147, -136.245915, 22.500000, 0.242941, delay, 0, 0.100000
65, 148, -159.226308, 22.500000, 0.241946, delay, 0, 0.100000
65, 149, -159.226308, 22.500000, 0.250543, delay, 0, 0.100000
65, 150, -159.226308, 22.500000, 0.505054, delay, 0, 0.100000
65, 151, -159.226308, 22.500000, 0.986133, delay, 0, 0.100000
65, 152, -159.226308, 22.500000, 0.985712, delay, 0, 0.100000
65, 153, -159.226308, 22.500000, 0.982637, delay, 0, 0.100000
66, 1, 0.000000, 157.500000, 0.433626, delay, 0, 0.100000
66, 2, 0.000000, 157.500000, 0.519821, delay, 0, 0.100000
66, 3, 6.751398, 157.500000, 0.145965, delay, 0, 0.100000
66, 4, 2.570053, 157.500000, 0.501895, delay, 0, 0.100000
66, 5, -9.770139, 157.500000, 0.501131, delay, 0, 0.100000
66, 6, -13.306546, 157.500000, 0.478411, delay, 0, 0.100000
66, 7, -13.306546, 157.500000, 0.502560, delay, 0, 0.100000
66, 8, -13.306546, 157.500000, 0.710464, delay, 0, 0.100000
66, 9, -13.306546, 157.500000, 0.781248, delay, 0, 0.100000
66, 10, -13.306546, 157.500000, 0.883522, delay, 0, 0.100000
66, 11, -13.306546, 157.500000, 0.843927, delay, 0, 0.100000
66, 12, -13.306546, 157.500000, 0.784905, delay, 0, 0.100000
66, 13, -17.524954, 157.500000, 0.890170, delay, 0, 0.100000
66, 14, -20.063648, 157.500000, 0.775023, delay, 0, 0.100000
66, 15, -23.561375, 157.500000, 0.824276, delay, 0, 0.100000
66, 16, -26.635027, 157.500000, 0.969103, delay, 0, 0.100000
67, 1, 0.000000, 90.000000, 0.403240, delay, 0, 0.100000
67, 2, -0.417135, 90.000000, 0.998728, delay, 0, 0.100000
67, 3, -9.037889, 90.000000, 0.135832, delay, 0, 0.100000
67, 4, -12.486917, 90.000000, 0.063061, delay, 0, 0.100000
67, 5, -0.927928, 90.000000, 0.064070, delay, 0, 0.100000
67, 6, 21.877803, 90.000000, 0.080469, delay, 0, 0.100000
67, 7, 75.631981, 90.000000, 0.116607, delay, 0, 0.100000
67, 8, 87.657293, 90.000000, 0.063613, delay, 0, 0.100000
67, 9, 94.533798, 90.000000, 0.126369, delay, 0, 0.100000
67, 10, 103.217651, 90.000000, 0.600533, delay, 0, 0.100000
67, 11, 111.425829, 90.000000, 0.979091, delay, 0, 0.100000
67, 12, 117.624321, 90.000000, 0.949591, delay, 0, 0.100000
67, 13, 117.624321, 90.000000, 0.700669, delay, 0, 0.100000
68, 1, -1.749324, 67.500000, 0.220369, delay, 0, 0.100000
68, 2, -27.195268, 67.500000, 0.281530, delay, 0, 0.100000
68, 3, -36.991489, 67.500000, 0.487419, delay, 0, 0.100000
68, 4, -46.415368, 67.500000, 0.125635, delay, 0, 0.100000
68, 5, -46.586548, 67.500000, 0.069720, delay, 0, 0.100000
68, 6, -42.947923, 67.500000, 0.118547, delay, 0, 0.100000
68, 7, -42.947923, 67.500000, 0.126053, delay, 0, 0.100000
68, 8, -42.947923, 67.500000, 0.125532, delay, 0, 0.100000
68, 9, -51.241036, 67.500000, 0.125870, delay, 0, 0.100000
68, 10, -57.761514, 67.500000, 0.125465, delay, 0, 0.100000
68, 11, -71.430990, 67.500000, 0.125173, delay, 0, 0.100000
68, 12, -88.160495, 67.500000, 0.129380, delay, 0, 0.100000
68, 13, -91.865728, 67.500000, 0.211155, delay, 0, 0.100000
68, 14, -91.865728, 67.500000, 0.264648, delay, 0, 0.100000
68, 15, -91.865728, 67.500000, 0.498440, delay, 0, 0.100000
68, 16, -91.865728, 67.500000, 0.502318, delay, 0, 0.100000
68, 17, -91.865728, 67.500000, 0.501267, delay, 0, 0.100000
68, 18, -91.865728, 67.500000, 0.500421, delay, 0, 0.100000
68, 19, -97.045838, 67.500000, 0.501008, delay, 0, 0.100000
68, 20, -103.178636, 67.500000, 0.500839, delay, 0, 0.100000
68, 21, -111.291585, 67.500000, 0.503329, delay, 0, 0.100000
68, 22, -113.703571, 67.500000, 0.519650, delay, 0, 0.100000
68, 23, -113.703571, 67.500000, 0.692924, delay, 0, 0.100000
68, 24, -113.703571, 67.500000, 0.967246, delay, 0, 0.100000
68, 25, -113.703571, 67.500000, 0.983091, delay, 0, 0.100000
